18897	0
385	0
13329	0
878	0
1057	0
1196	0
1558	0
1917	0
2158	0
2706	0
2845	0
2903	0
2915	0
3022	0
3356	0
3961	0
4154	0
4257	0
4375	0
4561	0
4656	0
4774	0
5353	0
5520	0
5822	0
5964	0
6074	0
6540	0
6834	0
6896	0
7077	0
7105	0
7454	0
7716	0
7924	0
7927	0
8003	0
8067	0
8529	0
9228	0
9270	0
9539	0
10193	0
10743	0
10905	0
11171	0
11250	0
11487	0
11831	0
11995	0
12061	0
12294	0
12994	0
13135	0
13341	0
13427	0
13815	0
14016	0
14123	0
14588	0
14892	0
15238	0
15277	0
15300	0
15636	0
15829	0
16468	0
16492	0
17082	0
17444	0
17842	0
18564	0
19839	0
20442	0
20619	0
21070	0
21345	0
21737	0
21892	0
22029	0
22230	0
22565	0
23060	0
23231	0
388	0
14149	0
389	0
1969	0
390	0
8204	0
14362	0
391	0
7823	0
8281	0
11426	0
11574	0
14133	0
14542	0
17747	0
20661	0
614	0
392	0
12118	0
14029	0
20333	0
19065	0
396	0
398	0
402	0
403	0
12711	0
13524	0
16493	0
404	0
405	0
407	0
14316	0
409	0
20562	0
410	0
412	0
4250	0
413	0
414	0
7242	0
7504	0
7995	0
8908	0
14256	0
15785	0
18418	0
416	0
418	0
9224	0
12593	0
419	0
13303	0
15475	0
546	0
12557	0
22233	0
421	0
13701	0
23524	0
423	0
425	0
2655	0
21304	0
21323	0
427	0
5617	0
8805	0
21822	0
18511	0
3389	0
431	0
6811	0
10066	0
21876	0
9456	0
2043	0
5265	0
9468	0
13360	0
15634	0
15245	0
438	0
6232	0
15455	0
16048	0
16386	0
17626	0
19326	0
23508	0
441	0
18734	0
443	0
444	0
446	0
21059	0
448	0
449	0
2537	0
3009	0
3947	0
6141	0
11408	0
11864	0
11906	0
12080	0
18140	0
22172	0
22585	0
450	0
13192	0
451	0
453	0
2426	0
8467	0
9161	0
9206	0
11469	0
14983	0
16361	0
16862	0
454	0
19726	0
458	0
1067	0
1296	0
3754	0
8676	0
10746	0
10803	0
11161	0
15807	0
16230	0
16318	0
18194	0
19237	0
21187	0
21874	0
22655	0
22770	0
460	0
461	0
462	0
463	0
3295	0
8043	0
20322	0
1433	0
3317	0
3893	0
4630	0
6211	0
6573	0
6668	0
8501	0
8834	0
9313	0
9518	0
11287	0
11457	0
11728	0
14358	0
14550	0
14666	0
16389	0
17171	0
17198	0
19115	0
19480	0
20705	0
23021	0
23308	0
23328	0
466	0
20648	0
773	0
469	0
2485	0
6912	0
12001	0
12292	0
13772	0
16346	0
17281	0
1328	0
4144	0
7973	0
475	0
477	0
476	0
15187	0
833	0
13498	0
20644	0
21316	0
22273	0
22349	0
22875	0
478	0
2126	0
479	0
4306	0
5692	0
8869	0
11052	0
7982	0
15142	0
20277	0
484	0
12974	0
1550	0
6228	0
7456	0
11641	0
12138	0
12885	0
13855	0
15646	0
16308	0
19372	0
19450	0
22292	0
22177	0
7847	0
487	0
13902	0
1793	0
4197	0
16058	0
2040	0
9046	0
492	0
3817	0
20575	0
494	0
20247	0
1390	0
8463	0
16324	0
16355	0
496	0
497	0
11854	0
498	0
6982	0
15650	0
499	0
17163	0
17772	0
501	0
502	0
503	0
10528	0
2183	0
504	0
6428	0
505	0
12382	0
506	0
17442	0
6259	0
11647	0
20539	0
508	0
16614	0
19323	0
510	0
5464	0
20280	0
566	0
4826	0
5292	0
10176	0
13359	0
512	0
17696	0
513	0
777	0
5011	0
12890	0
13691	0
21235	0
22608	0
514	0
515	0
516	0
14333	0
517	0
518	0
1217	0
519	0
1403	0
2222	0
3400	0
3999	0
4770	0
6197	0
6453	0
7261	0
7631	0
8727	0
9003	0
9763	0
15336	0
19022	0
22085	0
816	0
520	0
3541	0
521	0
5883	0
615	0
523	0
1187	0
2181	0
3440	0
6557	0
7398	0
9566	0
16203	0
18686	0
7691	0
525	0
526	0
23823	0
13374	0
15788	0
2822	0
3393	0
12402	0
18610	0
19142	0
20689	0
21865	0
531	0
13907	0
532	0
1184	0
533	0
2312	0
3203	0
7133	0
7371	0
8452	0
8972	0
9968	0
10574	0
10732	0
13284	0
14718	0
14752	0
15627	0
16473	0
17033	0
17921	0
18399	0
18579	0
20198	0
21781	0
23299	0
23452	0
535	0
3504	0
536	0
18338	0
23227	0
537	0
6194	0
538	0
20351	0
540	0
2604	0
4224	0
6813	0
541	0
8470	0
542	0
688	0
545	0
1330	0
12983	0
20926	0
787	0
1233	0
1260	0
2937	0
3241	0
3262	0
3266	0
4518	0
4589	0
4860	0
5448	0
5531	0
6825	0
7306	0
7951	0
8408	0
8445	0
8687	0
9593	0
9838	0
10295	0
11217	0
11461	0
11890	0
12046	0
12458	0
12544	0
12954	0
13712	0
13754	0
14466	0
14511	0
14849	0
15104	0
15671	0
15696	0
15751	0
15988	0
17162	0
17408	0
17845	0
18003	0
18067	0
18087	0
18639	0
18793	0
18979	0
20086	0
20916	0
21221	0
21594	0
21736	0
22068	0
22076	0
547	0
548	0
549	0
15762	0
18646	0
9615	0
10640	0
17589	0
555	0
12027	0
12622	0
556	0
557	0
9073	0
559	0
561	0
9770	0
562	0
3187	0
4184	0
5794	0
9602	0
10030	0
11357	0
16003	0
17013	0
19343	0
23468	0
563	0
564	0
565	0
8524	0
8880	0
15353	0
18471	0
20849	0
23289	0
23665	0
6465	0
6554	0
11778	0
16409	0
16644	0
22918	0
567	0
568	0
569	0
4022	0
570	0
6801	0
572	0
13417	0
14365	0
3669	0
10501	0
15400	0
15765	0
23837	0
576	0
6920	0
10208	0
10870	0
13255	0
13538	0
19421	0
577	0
15153	0
5216	0
6629	0
8752	0
9841	0
10080	0
10794	0
15163	0
20773	0
580	0
581	0
1382	0
11388	0
584	0
3066	0
4478	0
4776	0
5063	0
9463	0
9948	0
13873	0
21699	0
18085	0
587	0
4260	0
589	0
2054	0
590	0
20494	0
593	0
7001	0
9175	0
12970	0
21416	0
596	0
598	0
599	0
600	0
14178	0
13086	0
4443	0
602	0
9012	0
11949	0
13506	0
19242	0
603	0
604	0
3125	0
13016	0
611	0
1891	0
2191	0
2603	0
5238	0
6459	0
8903	0
9385	0
9455	0
10165	0
10859	0
14570	0
21794	0
22739	0
23162	0
18167	0
1015	0
2527	0
17579	0
617	0
8133	0
620	0
621	0
4231	0
6680	0
7349	0
9308	0
10553	0
10710	0
12344	0
13656	0
14440	0
18275	0
18990	0
21560	0
622	0
623	0
11533	0
624	0
625	0
626	0
16368	0
628	0
629	0
22489	0
22808	0
3502	0
630	0
633	0
21986	0
1557	0
2484	0
5518	0
6409	0
12827	0
22897	0
1398	0
6310	0
6877	0
17368	0
636	0
4703	0
10706	0
21435	0
21728	0
22156	0
22925	0
639	0
642	0
12648	0
644	0
20420	0
645	0
647	0
648	0
4668	0
16211	0
649	0
650	0
651	0
653	0
655	0
657	0
658	0
23020	0
659	0
660	0
661	0
21292	0
17691	0
21562	0
664	0
10271	0
12646	0
18997	0
22444	0
988	0
2266	0
4439	0
9723	0
14261	0
20114	0
20508	0
20686	0
666	0
17530	0
668	0
803	0
7433	0
10388	0
15028	0
23605	0
670	0
2271	0
671	0
673	0
675	0
10652	0
5639	0
9329	0
9739	0
10678	0
677	0
13393	0
16269	0
678	0
679	0
680	0
682	0
12283	0
15728	0
684	0
686	0
11774	0
21498	0
687	0
690	0
693	0
12233	0
15736	0
23760	0
694	0
2082	0
4736	0
7505	0
1759	0
3941	0
4915	0
5869	0
6612	0
11665	0
11961	0
13975	0
14493	0
16870	0
17141	0
21007	0
23212	0
7413	0
701	0
21011	0
703	0
704	0
6028	0
708	0
9624	0
709	0
15513	0
710	0
711	0
13439	0
713	0
3458	0
11799	0
18856	0
19298	0
21447	0
23668	0
715	0
15656	0
716	0
7976	0
1507	0
2268	0
3805	0
4938	0
6434	0
7493	0
8059	0
9339	0
9858	0
12623	0
12690	0
15705	0
16626	0
20963	0
719	0
3965	0
1180	0
1775	0
1976	0
2337	0
3269	0
4280	0
5204	0
5689	0
6132	0
10062	0
10540	0
10571	0
11737	0
12717	0
13508	0
15111	0
15684	0
17232	0
17237	0
17741	0
17874	0
18033	0
18852	0
18945	0
19792	0
20203	0
20490	0
21207	0
21408	0
22202	0
23058	0
722	0
14302	0
723	0
14238	0
15174	0
725	0
8448	0
726	0
10455	0
13576	0
15002	0
17632	0
753	0
731	0
733	0
734	0
20235	0
735	0
6696	0
7299	0
14874	0
736	0
989	0
16849	0
737	0
738	0
10665	0
2301	0
740	0
2457	0
3436	0
4032	0
4951	0
6480	0
7492	0
10880	0
11003	0
13351	0
13446	0
14280	0
14539	0
16285	0
16603	0
17221	0
18304	0
19173	0
21414	0
23521	0
3430	0
4729	0
14620	0
15544	0
18470	0
742	0
744	0
745	0
746	0
14654	0
18416	0
750	0
751	0
17091	0
754	0
756	0
757	0
5637	0
758	0
759	0
760	0
5374	0
14813	0
762	0
763	0
764	0
2092	0
2761	0
5428	0
5703	0
6399	0
9103	0
11139	0
11301	0
14168	0
15665	0
16436	0
20656	0
20960	0
22280	0
22861	0
768	0
2621	0
770	0
11803	0
771	0
1399	0
7397	0
7586	0
14605	0
19288	0
21532	0
22964	0
1346	0
5469	0
8846	0
16291	0
18384	0
19582	0
21020	0
21759	0
774	0
6072	0
6487	0
6596	0
7919	0
9225	0
9429	0
11779	0
17219	0
17413	0
7523	0
8222	0
11491	0
12300	0
3829	0
7038	0
8797	0
21453	0
21939	0
21956	0
783	0
784	0
12321	0
21293	0
3161	0
785	0
10239	0
18216	0
786	0
12566	0
20697	0
23332	0
788	0
8269	0
789	0
790	0
793	0
5161	0
795	0
12395	0
15902	0
18638	0
23478	0
14154	0
797	0
14926	0
18994	0
798	0
18091	0
3117	0
7179	0
15633	0
19746	0
23747	0
9766	0
16244	0
18786	0
20971	0
804	0
805	0
8989	0
22840	0
9259	0
19241	0
10964	0
807	0
4583	0
6909	0
7108	0
12563	0
23846	0
809	0
2456	0
2823	0
1317	0
15027	0
813	0
11349	0
19054	0
1863	0
817	0
9996	0
3571	0
20903	0
819	0
820	0
7625	0
11293	0
821	0
824	0
826	0
828	0
829	0
1281	0
4313	0
5784	0
6029	0
10042	0
10716	0
11126	0
13951	0
14708	0
17893	0
18284	0
19277	0
20760	0
21989	0
23848	0
831	0
18024	0
832	0
11042	0
835	0
4717	0
5451	0
10523	0
13227	0
15459	0
16773	0
20110	0
22402	0
23320	0
839	0
20483	0
6433	0
3651	0
8317	0
14656	0
19357	0
6196	0
6518	0
20518	0
845	0
13312	0
848	0
16982	0
21563	0
22885	0
851	0
853	0
854	0
5396	0
8318	0
13792	0
11198	0
856	0
10351	0
4393	0
13015	0
17771	0
19438	0
859	0
861	0
2867	0
3287	0
11093	0
18613	0
14322	0
863	0
3040	0
864	0
2290	0
22304	0
12883	0
19406	0
868	0
869	0
17370	0
19963	0
870	0
2003	0
6060	0
7979	0
18612	0
19823	0
8233	0
10334	0
16319	0
874	0
876	0
13644	0
3246	0
3866	0
4080	0
4940	0
6021	0
13645	0
15971	0
881	0
11899	0
20500	0
23118	0
882	0
883	0
884	0
13505	0
18908	0
2754	0
23044	0
889	0
4644	0
7364	0
7528	0
8553	0
9475	0
18104	0
22256	0
890	0
15211	0
23222	0
896	0
14269	0
897	0
898	0
900	0
902	0
903	0
23378	0
904	0
905	0
15833	0
16171	0
908	0
2001	0
910	0
911	0
4674	0
912	0
1219	0
1553	0
1926	0
2095	0
3503	0
3722	0
4974	0
5149	0
5217	0
5311	0
5932	0
6348	0
6562	0
6839	0
7287	0
7338	0
7367	0
8712	0
9052	0
9147	0
9210	0
9464	0
9669	0
10297	0
10988	0
11225	0
11425	0
11435	0
13473	0
13853	0
14015	0
14101	0
14501	0
14581	0
15193	0
15985	0
15992	0
16391	0
17277	0
17556	0
17658	0
18159	0
18241	0
18803	0
19045	0
19829	0
20469	0
21846	0
21962	0
22014	0
22063	0
22631	0
22781	0
23134	0
23443	0
916	0
917	0
7112	0
918	0
15603	0
919	0
920	0
922	0
923	0
5560	0
925	0
1965	0
928	0
7239	0
929	0
5185	0
7024	0
7477	0
12355	0
12443	0
15282	0
17463	0
17541	0
19205	0
22744	0
932	0
933	0
17680	0
22274	0
935	0
11372	0
939	0
940	0
21366	0
3631	0
11189	0
14081	0
944	0
945	0
9877	0
17028	0
18492	0
949	0
953	0
955	0
17778	0
956	0
6588	0
7086	0
957	0
958	0
959	0
3351	0
960	0
18456	0
8328	0
961	0
962	0
3613	0
8645	0
9105	0
12710	0
13038	0
17518	0
19784	0
20263	0
21599	0
966	0
967	0
968	0
969	0
3050	0
3184	0
6238	0
6374	0
8577	0
10805	0
15179	0
15884	0
16743	0
21834	0
22621	0
5280	0
2883	0
3838	0
6184	0
6490	0
11752	0
13601	0
13920	0
16130	0
17016	0
19079	0
19843	0
20364	0
973	0
19551	0
977	0
11730	0
978	0
980	0
22260	0
15599	0
984	0
6253	0
11146	0
21569	0
985	0
986	0
987	0
1362	0
3457	0
6395	0
11664	0
12331	0
14597	0
10179	0
990	0
3392	0
991	0
8952	0
8189	0
993	0
10777	0
20651	0
7160	0
995	0
10701	0
23516	0
1414	0
7849	0
6553	0
5302	0
999	0
1001	0
1003	0
1005	0
1006	0
1692	0
18867	0
1010	0
11769	0
1779	0
2602	0
2703	0
7197	0
10037	0
11124	0
15215	0
17550	0
19525	0
19638	0
22246	0
22599	0
13334	0
1014	0
8165	0
13115	0
1016	0
4288	0
1017	0
15644	0
23658	0
1020	0
8617	0
12880	0
14672	0
16407	0
18138	0
21649	0
1021	0
11781	0
1022	0
1023	0
9678	0
18122	0
23053	0
12786	0
8973	0
1026	0
1027	0
10089	0
23124	0
1032	0
5483	0
11076	0
22216	0
1034	0
4296	0
7696	0
10306	0
19209	0
23720	0
1036	0
1037	0
16738	0
1038	0
17344	0
1039	0
16701	0
5337	0
5570	0
8055	0
12941	0
14839	0
18059	0
18903	0
19267	0
23165	0
9509	0
1042	0
13367	0
1045	0
21375	0
4622	0
1048	0
2326	0
1049	0
6282	0
5902	0
4679	0
4811	0
4882	0
6460	0
20102	0
1054	0
1056	0
2478	0
3403	0
11173	0
1058	0
1059	0
17294	0
1060	0
1061	0
4331	0
4595	0
11501	0
22005	0
6165	0
7933	0
10495	0
23057	0
1063	0
1065	0
1066	0
6755	0
9483	0
9992	0
22176	0
1663	0
3363	0
7642	0
8239	0
8671	0
9328	0
9750	0
10052	0
12264	0
13491	0
16986	0
17856	0
18368	0
20794	0
20880	0
21652	0
22183	0
23056	0
23600	0
3619	0
1068	0
1069	0
10202	0
13414	0
14921	0
15691	0
17378	0
20103	0
20367	0
20825	0
22905	0
23416	0
1070	0
10061	0
13981	0
16384	0
1071	0
1072	0
10064	0
1073	0
19485	0
15536	0
16636	0
1080	0
10372	0
13814	0
20617	0
4659	0
1082	0
5860	0
22463	0
1086	0
17644	0
1087	0
3118	0
4618	0
7463	0
15274	0
16254	0
17223	0
17474	0
19076	0
20327	0
21681	0
21744	0
21802	0
22450	0
21579	0
1092	0
1093	0
7707	0
13664	0
1094	0
1096	0
21712	0
1097	0
7861	0
1098	0
1099	0
1100	0
12939	0
4570	0
7475	0
11212	0
15417	0
16074	0
18716	0
18894	0
16344	0
1104	0
1107	0
13281	0
21348	0
23694	0
1109	0
1110	0
1111	0
9753	0
11559	0
16708	0
19108	0
21981	0
1113	0
21082	0
1116	0
1117	0
1119	0
4967	0
12644	0
12810	0
14576	0
15317	0
15823	0
10614	0
1123	0
1124	0
1125	0
14077	0
12100	0
1128	0
1129	0
1130	0
1132	0
1135	0
1138	0
21497	0
1140	0
14026	0
21855	0
1141	0
1142	0
7166	0
10329	0
11215	0
1143	0
1144	0
1145	0
1146	0
1147	0
18830	0
23682	0
4083	0
1150	0
8480	0
17936	0
18296	0
20056	0
1151	0
14971	0
12520	0
22178	0
1154	0
2938	0
6793	0
9199	0
11969	0
11990	0
12457	0
14266	0
16483	0
18369	0
20325	0
20004	0
9514	0
1157	0
16428	0
20673	0
1158	0
1159	0
20097	0
12067	0
15749	0
1164	0
14904	0
1166	0
1167	0
7725	0
1170	0
1171	0
23817	0
1172	0
1174	0
1175	0
3144	0
10312	0
16868	0
1176	0
1177	0
1179	0
1182	0
4937	0
1185	0
20567	0
1186	0
12185	0
1825	0
3010	0
6387	0
7191	0
9299	0
11877	0
13391	0
13553	0
15396	0
17947	0
19422	0
19926	0
22908	0
1188	0
1189	0
7445	0
8443	0
1193	0
1194	0
1517	0
6397	0
12110	0
14720	0
2500	0
5060	0
11903	0
15598	0
1199	0
1202	0
1204	0
1207	0
1208	0
1209	0
16360	0
16900	0
21214	0
1213	0
1214	0
6125	0
6382	0
1216	0
1218	0
4015	0
5496	0
7250	0
13787	0
16836	0
17762	0
20354	0
21900	0
23257	0
1220	0
1222	0
1223	0
3794	0
17623	0
1226	0
5770	0
10422	0
21261	0
1229	0
1231	0
7596	0
10330	0
19858	0
1713	0
1232	0
2433	0
2487	0
3223	0
3385	0
9231	0
11262	0
18093	0
19809	0
19833	0
20462	0
20966	0
3673	0
1234	0
1235	0
1238	0
12433	0
15540	0
11945	0
12261	0
1240	0
14392	0
20949	0
1242	0
21201	0
1243	0
1244	0
1246	0
14135	0
1248	0
1249	0
1251	0
9021	0
12227	0
20275	0
9827	0
1254	0
1255	0
1256	0
17321	0
18914	0
3521	0
12190	0
15324	0
22079	0
22255	0
22677	0
1259	0
1261	0
1262	0
23618	0
1265	0
1267	0
1269	0
12793	0
1270	0
1271	0
1272	0
17637	0
1799	0
1276	0
8766	0
1277	0
1279	0
21637	0
1282	0
17595	0
6100	0
7186	0
9648	0
11891	0
13276	0
1285	0
1703	0
1287	0
4201	0
11846	0
1291	0
1292	0
1293	0
15354	0
1297	0
16126	0
20766	0
1298	0
13071	0
17687	0
1299	0
1300	0
1301	0
10456	0
1302	0
5489	0
11283	0
13277	0
9477	0
23374	0
19346	0
1312	0
12741	0
16519	0
1315	0
1963	0
1316	0
17636	0
21377	0
13880	0
1319	0
22159	0
13765	0
21535	0
1323	0
19924	0
1988	0
2201	0
3166	0
3796	0
5584	0
9611	0
15610	0
16447	0
18315	0
18402	0
19901	0
1326	0
7594	0
1327	0
5696	0
1329	0
1332	0
1333	0
1334	0
8085	0
14610	0
16387	0
1336	0
1337	0
2167	0
3395	0
5299	0
7806	0
8721	0
10063	0
13737	0
16336	0
17099	0
17246	0
18341	0
18746	0
21495	0
22864	0
23561	0
1338	0
3990	0
5857	0
9237	0
10283	0
17876	0
1341	0
1342	0
22691	0
9643	0
1344	0
1345	0
7109	0
14701	0
18049	0
2450	0
1347	0
1540	0
2369	0
2816	0
3192	0
3924	0
3981	0
4395	0
4485	0
4629	0
5027	0
5332	0
5539	0
6403	0
6711	0
7814	0
8244	0
10262	0
14676	0
17377	0
19847	0
20973	0
21390	0
22308	0
23155	0
1349	0
1350	0
3008	0
9435	0
20021	0
1351	0
1352	0
1354	0
1355	0
9933	0
1356	0
1357	0
12343	0
22612	0
17961	0
1360	0
16757	0
15679	0
1363	0
1364	0
1395	0
1367	0
1371	0
11762	0
18790	0
1376	0
13171	0
1378	0
11700	0
15140	0
17572	0
1380	0
16495	0
14828	0
15003	0
18180	0
20083	0
22427	0
17899	0
23502	0
1383	0
1386	0
7328	0
1387	0
1388	0
1389	0
18558	0
1392	0
6154	0
9791	0
13030	0
23396	0
12955	0
15790	0
19064	0
10591	0
12474	0
13835	0
1400	0
5820	0
7790	0
10912	0
12726	0
16176	0
17479	0
23295	0
13005	0
1404	0
1405	0
7894	0
12035	0
12197	0
20286	0
1406	0
1409	0
1410	0
1411	0
6054	0
6122	0
14619	0
19630	0
23383	0
9163	0
13011	0
21940	0
23462	0
1416	0
1417	0
23038	0
1419	0
1420	0
1421	0
19364	0
9821	0
16953	0
1424	0
1425	0
2627	0
3061	0
7845	0
8372	0
8482	0
14911	0
16347	0
19182	0
19636	0
20933	0
21888	0
22363	0
23653	0
23842	0
17493	0
1428	0
1429	0
17302	0
20193	0
5554	0
1435	0
3579	0
4133	0
6081	0
7516	0
7854	0
8633	0
9127	0
12740	0
14621	0
15123	0
17937	0
19278	0
21205	0
21388	0
22877	0
23017	0
23276	0
20859	0
1438	0
9542	0
1440	0
10526	0
1441	0
1442	0
10863	0
1445	0
4246	0
9950	0
16426	0
1447	0
16840	0
1449	0
1450	0
23758	0
3370	0
19805	0
12166	0
1455	0
4328	0
10697	0
11470	0
17079	0
3622	0
11788	0
1461	0
23477	0
1462	0
22673	0
1463	0
1466	0
9066	0
16824	0
1467	0
1468	0
7152	0
7997	0
1470	0
1471	0
1472	0
4017	0
20755	0
1475	0
10709	0
19749	0
1476	0
1477	0
1482	0
1483	0
1839	0
1485	0
1486	0
1488	0
22636	0
1490	0
1491	0
1492	0
1493	0
1494	0
6861	0
2779	0
2857	0
7501	0
8477	0
11079	0
11181	0
12029	0
15983	0
16916	0
17004	0
18877	0
22357	0
1496	0
1497	0
15095	0
18453	0
1501	0
5555	0
1503	0
1504	0
19845	0
16750	0
20704	0
3448	0
3762	0
11725	0
1511	0
1619	0
1512	0
1513	0
1514	0
5138	0
1515	0
1516	0
16061	0
16180	0
17190	0
20050	0
1521	0
2444	0
4646	0
1523	0
1528	0
1530	0
1996	0
3905	0
5120	0
9075	0
9991	0
12117	0
12670	0
14590	0
15154	0
15541	0
17873	0
18272	0
19270	0
20676	0
21575	0
22607	0
22812	0
1532	0
1534	0
1535	0
11650	0
14488	0
21648	0
4981	0
8068	0
4568	0
1538	0
3871	0
1539	0
21606	0
10554	0
12266	0
1541	0
2552	0
1542	0
9512	0
1543	0
1544	0
5559	0
17032	0
1545	0
21898	0
1546	0
1547	0
3849	0
14284	0
6178	0
16762	0
2577	0
1549	0
1551	0
1552	0
3493	0
5140	0
2077	0
19083	0
1555	0
13955	0
2264	0
3830	0
4643	0
9585	0
11033	0
15758	0
17012	0
20568	0
9905	0
14870	0
16226	0
1559	0
22838	0
4853	0
1560	0
12737	0
16813	0
1561	0
18971	0
11380	0
1563	0
1564	0
11689	0
2277	0
1565	0
11979	0
1566	0
18326	0
1567	0
9260	0
1568	0
1569	0
1572	0
1573	0
1574	0
6962	0
12834	0
1575	0
16527	0
1577	0
12922	0
13462	0
1580	0
12218	0
1582	0
2984	0
1583	0
18421	0
19605	0
21935	0
5425	0
1586	0
19540	0
1588	0
1591	0
14529	0
1594	0
6661	0
7143	0
7544	0
9296	0
12878	0
13378	0
18285	0
18534	0
1595	0
1596	0
1598	0
1599	0
2649	0
3771	0
9489	0
21636	0
6020	0
10227	0
10852	0
14291	0
1603	0
4087	0
1607	0
15197	0
23018	0
1609	0
3799	0
21272	0
1612	0
1614	0
7314	0
18259	0
20983	0
1617	0
5294	0
10048	0
16159	0
1618	0
17481	0
4414	0
1621	0
1622	0
13206	0
22862	0
1625	0
1626	0
1627	0
1629	0
2064	0
8450	0
15951	0
18403	0
1631	0
13067	0
20101	0
1633	0
9642	0
15356	0
19104	0
21688	0
1635	0
6002	0
7281	0
13123	0
14306	0
14786	0
15050	0
20187	0
22617	0
1638	0
1643	0
1644	0
9130	0
12858	0
4648	0
1647	0
13767	0
17848	0
23757	0
1650	0
9833	0
14969	0
1655	0
2430	0
16732	0
20276	0
6716	0
1661	0
8950	0
1662	0
12305	0
23381	0
1706	0
1854	0
2475	0
2974	0
3067	0
3071	0
3377	0
3451	0
4004	0
4072	0
4156	0
4520	0
5980	0
6528	0
7952	0
8622	0
9084	0
9158	0
9236	0
9387	0
9500	0
9588	0
10019	0
10699	0
10704	0
10919	0
11201	0
11322	0
12771	0
13185	0
14961	0
15068	0
15542	0
15709	0
15965	0
16466	0
16549	0
16699	0
16877	0
17396	0
17447	0
17457	0
17661	0
18082	0
18214	0
18378	0
18675	0
19207	0
20564	0
20717	0
20726	0
20840	0
21046	0
21433	0
22880	0
1665	0
10337	0
1668	0
9570	0
18841	0
21891	0
23613	0
3568	0
1669	0
4538	0
1670	0
8130	0
8079	0
1671	0
10748	0
13138	0
21023	0
1674	0
7708	0
1675	0
1676	0
7767	0
1677	0
2751	0
1679	0
1681	0
1684	0
1685	0
21824	0
22849	0
2805	0
1687	0
4553	0
3855	0
4063	0
19724	0
1689	0
2443	0
4380	0
5306	0
5751	0
8092	0
9845	0
11294	0
11557	0
12390	0
12802	0
13045	0
15026	0
15451	0
17602	0
17738	0
19743	0
20795	0
20803	0
13997	0
1693	0
17890	0
1695	0
1698	0
1700	0
14174	0
19958	0
1705	0
3450	0
11165	0
19633	0
1708	0
1709	0
8051	0
16496	0
3255	0
5667	0
10142	0
10412	0
10778	0
11566	0
19579	0
22786	0
1717	0
4869	0
14287	0
15203	0
16583	0
22278	0
1720	0
1722	0
1724	0
22772	0
1725	0
1726	0
9662	0
1727	0
3879	0
1728	0
7575	0
23249	0
1730	0
1733	0
1736	0
1737	0
1738	0
1739	0
7681	0
14876	0
1741	0
23092	0
16304	0
20394	0
1745	0
4665	0
12868	0
18708	0
19302	0
21522	0
22719	0
1748	0
4140	0
6740	0
8224	0
18834	0
19915	0
20414	0
23440	0
1750	0
1752	0
1753	0
1754	0
1756	0
8872	0
7409	0
22749	0
6935	0
1763	0
16223	0
1765	0
7895	0
1767	0
5599	0
11363	0
1770	0
1771	0
10049	0
10896	0
1773	0
6254	0
4763	0
1973	0
1778	0
10976	0
1781	0
9628	0
1788	0
1790	0
8311	0
8466	0
13007	0
22314	0
20026	0
6075	0
16132	0
23263	0
1795	0
3807	0
19753	0
1797	0
2320	0
16284	0
19626	0
1800	0
14419	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
20178	0
1807	0
5076	0
5745	0
10396	0
4641	0
1810	0
20381	0
23188	0
1812	0
10676	0
23035	0
1816	0
1820	0
10127	0
1824	0
11397	0
10515	0
23310	0
1830	0
12857	0
1832	0
1836	0
1837	0
1838	0
8168	0
9864	0
1840	0
16290	0
1843	0
1844	0
9004	0
14955	0
16079	0
16441	0
22279	0
23199	0
1848	0
19461	0
1849	0
5983	0
7902	0
1853	0
11412	0
1857	0
1859	0
2170	0
1860	0
11270	0
12318	0
6840	0
8110	0
8427	0
14519	0
15401	0
16370	0
19154	0
1864	0
1865	0
2833	0
10623	0
10719	0
12070	0
1868	0
23288	0
23312	0
1870	0
1871	0
1873	0
1874	0
1875	0
1881	0
2445	0
2531	0
2862	0
9665	0
9812	0
1883	0
17585	0
1885	0
2169	0
2276	0
14998	0
22795	0
23293	0
1890	0
1898	0
19457	0
1900	0
1901	0
7644	0
1906	0
4251	0
1909	0
1912	0
22301	0
1913	0
1914	0
1915	0
1916	0
5100	0
6176	0
1923	0
4002	0
6656	0
7518	0
11087	0
19352	0
21662	0
18644	0
21244	0
22975	0
23343	0
1927	0
6217	0
1929	0
1930	0
1932	0
1933	0
1934	0
20111	0
1935	0
5525	0
1937	0
1938	0
19671	0
1939	0
1940	0
1942	0
1945	0
11751	0
3639	0
4948	0
7226	0
1951	0
13821	0
15750	0
16921	0
20180	0
21193	0
13238	0
1955	0
8376	0
1956	0
2391	0
2709	0
4213	0
4779	0
5458	0
7646	0
8038	0
8405	0
8521	0
10907	0
10938	0
11284	0
12310	0
12372	0
12657	0
13272	0
13331	0
13400	0
13627	0
14787	0
15523	0
16668	0
16770	0
17253	0
17954	0
19696	0
20959	0
22223	0
23138	0
6413	0
1959	0
1960	0
9808	0
8675	0
21527	0
18153	0
3667	0
4035	0
4258	0
4308	0
4404	0
6910	0
8732	0
9174	0
9741	0
11184	0
13849	0
19255	0
23454	0
23791	0
1967	0
17094	0
18699	0
1977	0
7769	0
9332	0
11116	0
17395	0
1978	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
16108	0
11177	0
1987	0
11958	0
17155	0
21745	0
1989	0
8230	0
17604	0
22570	0
3803	0
1991	0
1992	0
9330	0
8664	0
1995	0
