319	2
1523	2
1841	2
2584	2
2738	2
3863	2
3872	2
3887	2
4001	2
4089	2
4646	2
6444	2
6861	2
7516	2
8839	2
9238	2
10761	2
10824	2
13706	2
1316	2
46	2
4057	2
4531	2
4639	2
4653	2
4727	2
5029	2
5236	2
6747	2
6749	2
6888	2
7002	2
7318	2
7554	2
7941	2
8362	2
9596	2
10575	2
11677	2
12109	2
13278	2
15187	2
3648	2
47	2
8762	2
50	2
347	2
866	2
1027	2
1074	2
1482	2
1940	2
1987	2
2533	2
2857	2
3393	2
3744	2
4026	2
4427	2
4696	2
5036	2
5611	2
5712	2
6014	2
6321	2
6574	2
6959	2
7188	2
7485	2
7634	2
7699	2
8177	2
8534	2
8633	2
8823	2
9177	2
9282	2
9332	2
10115	2
10181	2
10238	2
10726	2
11388	2
12354	2
12969	2
13166	2
13253	2
13263	2
13466	2
14121	2
14418	2
14562	2
14815	2
14937	2
15155	2
51	2
7963	2
11832	2
12906	2
1762	2
2768	2
5190	2
5671	2
6248	2
8236	2
8565	2
10234	2
10718	2
11425	2
13105	2
14860	2
53	2
3519	2
5323	2
3130	2
7571	2
9327	2
61	2
1017	2
1794	2
2521	2
5059	2
6109	2
6350	2
6857	2
6982	2
9303	2
10241	2
10491	2
11846	2
12912	2
12986	2
13037	2
14067	2
14397	2
14627	2
14755	2
15015	2
15041	2
63	2
5714	2
13061	2
103	2
113	2
173	2
193	2
284	2
291	2
463	2
481	2
730	2
798	2
906	2
917	2
1011	2
1652	2
1694	2
1727	2
1787	2
1793	2
1804	2
1926	2
2068	2
2160	2
2172	2
2180	2
2298	2
2395	2
2448	2
2499	2
2520	2
2592	2
2637	2
2665	2
2748	2
2797	2
2808	2
2853	2
3058	2
3122	2
3124	2
3140	2
3223	2
3356	2
3382	2
3474	2
3487	2
3497	2
3525	2
3614	2
3693	2
3725	2
3763	2
3764	2
3897	2
4014	2
4041	2
4064	2
4478	2
4553	2
4665	2
4717	2
4756	2
4760	2
4987	2
5080	2
5141	2
5185	2
5320	2
5383	2
5401	2
5539	2
5698	2
5872	2
5945	2
5992	2
6001	2
6108	2
6187	2
6215	2
6241	2
6250	2
6544	2
6609	2
6619	2
6800	2
6842	2
6848	2
6917	2
6987	2
7047	2
7091	2
7178	2
7229	2
7294	2
7310	2
7372	2
7388	2
7538	2
7557	2
7643	2
7655	2
7656	2
7816	2
7820	2
7866	2
7936	2
8078	2
8091	2
8125	2
8134	2
8153	2
8247	2
8260	2
8284	2
8409	2
8510	2
8515	2
8523	2
8545	2
8546	2
8643	2
8720	2
8783	2
8787	2
8838	2
8870	2
8947	2
9050	2
9155	2
9208	2
9627	2
9824	2
9826	2
9932	2
9993	2
10082	2
10141	2
10161	2
10227	2
10326	2
10343	2
10400	2
10615	2
10684	2
10868	2
10874	2
10883	2
10981	2
11046	2
11098	2
11146	2
11157	2
11162	2
11182	2
11294	2
11409	2
11471	2
11696	2
11749	2
11940	2
12108	2
12283	2
12310	2
12401	2
12434	2
12475	2
12734	2
12820	2
12964	2
12975	2
12991	2
13063	2
13298	2
13396	2
13529	2
13572	2
13828	2
13872	2
13907	2
13937	2
14007	2
14098	2
14285	2
14372	2
14410	2
14457	2
14464	2
14658	2
14687	2
14758	2
14956	2
15010	2
15021	2
15073	2
15087	2
6849	2
10356	2
4964	2
69	2
745	2
1666	2
3878	2
4494	2
5435	2
5919	2
8431	2
10588	2
10955	2
11313	2
12497	2
12803	2
13083	2
14078	2
840	2
1774	2
3167	2
3417	2
3782	2
3937	2
4637	2
5326	2
6516	2
7142	2
7874	2
9917	2
10120	2
10583	2
10774	2
10794	2
11457	2
11551	2
11722	2
11919	2
12030	2
12599	2
13576	2
13867	2
15184	2
4220	2
4564	2
5389	2
6140	2
8288	2
8775	2
12587	2
14129	2
14919	2
14970	2
4525	2
81	2
4154	2
11660	2
14198	2
82	2
2311	2
84	2
357	2
605	2
818	2
1856	2
2986	2
3174	2
3450	2
4690	2
4879	2
5659	2
7967	2
8391	2
9959	2
10364	2
10569	2
10736	2
11265	2
12178	2
12316	2
87	2
93	2
2164	2
3003	2
8882	2
10256	2
10779	2
12823	2
13478	2
13575	2
14722	2
14767	2
96	2
4310	2
4719	2
9476	2
9491	2
10769	2
11862	2
14403	2
121	2
207	2
218	2
279	2
303	2
326	2
422	2
442	2
473	2
483	2
488	2
497	2
535	2
630	2
653	2
682	2
755	2
773	2
810	2
865	2
883	2
904	2
907	2
946	2
963	2
1015	2
1022	2
1041	2
1055	2
1059	2
1060	2
1065	2
1076	2
1109	2
1129	2
1143	2
1184	2
1199	2
1324	2
1329	2
1401	2
1430	2
1437	2
1459	2
1474	2
1488	2
1532	2
1569	2
1602	2
1610	2
1633	2
1645	2
1651	2
1702	2
1709	2
1786	2
1814	2
1840	2
1863	2
1878	2
1937	2
1939	2
1976	2
2009	2
2012	2
2059	2
2135	2
2222	2
2280	2
2417	2
2470	2
2582	2
2583	2
2591	2
2614	2
2644	2
2660	2
2730	2
2818	2
2827	2
2879	2
2889	2
2921	2
2961	2
3009	2
3026	2
3041	2
3051	2
3066	2
3069	2
3118	2
3121	2
3141	2
3200	2
3220	2
3226	2
3242	2
3378	2
3444	2
3496	2
3500	2
3549	2
3559	2
3585	2
3610	2
3613	2
3639	2
3737	2
3773	2
3820	2
3831	2
3848	2
3850	2
3874	2
3883	2
3923	2
4010	2
4025	2
4056	2
4074	2
4122	2
4126	2
4157	2
4171	2
4173	2
4260	2
4266	2
4272	2
4369	2
4426	2
4431	2
4450	2
4476	2
4489	2
4550	2
4569	2
4587	2
4821	2
4878	2
4885	2
4892	2
4893	2
4975	2
4992	2
5047	2
5052	2
5069	2
5092	2
5143	2
5161	2
5193	2
5195	2
5222	2
5231	2
5274	2
5338	2
5365	2
5509	2
5586	2
5598	2
5600	2
5691	2
5716	2
5731	2
5744	2
5821	2
5831	2
5896	2
5925	2
5960	2
5976	2
5988	2
6000	2
6005	2
6059	2
6065	2
6077	2
6097	2
6122	2
6175	2
6224	2
6230	2
6256	2
6257	2
6279	2
6291	2
6320	2
6385	2
6393	2
6472	2
6519	2
6603	2
6725	2
6765	2
6828	2
6834	2
6866	2
6884	2
6925	2
6962	2
7018	2
7128	2
7130	2
7167	2
7213	2
7231	2
7232	2
7254	2
7256	2
7258	2
7264	2
7299	2
7314	2
7400	2
7429	2
7439	2
7450	2
7456	2
7459	2
7475	2
7496	2
7502	2
7507	2
7522	2
7531	2
7545	2
7547	2
7597	2
7679	2
7688	2
7702	2
7716	2
7813	2
7824	2
7862	2
7872	2
7876	2
7933	2
8035	2
8175	2
8187	2
8296	2
8298	2
8323	2
8340	2
8361	2
8465	2
8484	2
8514	2
8712	2
8724	2
8750	2
8754	2
8763	2
8771	2
8860	2
8866	2
8881	2
8909	2
8920	2
9029	2
9034	2
9036	2
9110	2
9130	2
9179	2
9206	2
9270	2
9285	2
9286	2
9315	2
9363	2
9427	2
9461	2
9493	2
9522	2
9552	2
9640	2
9699	2
9728	2
9731	2
9918	2
9923	2
9946	2
9953	2
10043	2
10130	2
10196	2
10220	2
10266	2
10284	2
10294	2
10301	2
10348	2
10429	2
10490	2
10504	2
10517	2
10525	2
10612	2
10656	2
10675	2
10692	2
10744	2
10800	2
10830	2
10862	2
10877	2
10880	2
10899	2
10924	2
10968	2
10972	2
11016	2
11017	2
11037	2
11075	2
11096	2
11124	2
11143	2
11183	2
11225	2
11311	2
11325	2
11358	2
11383	2
11403	2
11427	2
11484	2
11491	2
11565	2
11584	2
11600	2
11602	2
11612	2
11632	2
11668	2
11689	2
11763	2
11777	2
11778	2
11785	2
11786	2
11794	2
11842	2
11878	2
11934	2
11949	2
12009	2
12043	2
12046	2
12054	2
12094	2
12150	2
12156	2
12187	2
12221	2
12271	2
12287	2
12337	2
12386	2
12398	2
12460	2
12490	2
12507	2
12537	2
12539	2
12570	2
12607	2
12631	2
12663	2
12695	2
12793	2
12838	2
12916	2
12959	2
12982	2
12997	2
12998	2
13055	2
13056	2
13069	2
13104	2
13157	2
13162	2
13179	2
13206	2
13245	2
13280	2
13330	2
13335	2
13336	2
13391	2
13401	2
13403	2
13464	2
13476	2
13507	2
13546	2
13562	2
13619	2
13631	2
13761	2
13794	2
13816	2
13827	2
13870	2
13881	2
13919	2
13932	2
13995	2
14005	2
14023	2
14131	2
14169	2
14215	2
14224	2
14269	2
14271	2
14290	2
14297	2
14316	2
14319	2
14359	2
14363	2
14454	2
14476	2
14477	2
14531	2
14533	2
14558	2
14568	2
14578	2
14605	2
14677	2
14698	2
14706	2
14777	2
14827	2
14909	2
14916	2
14938	2
14999	2
15013	2
15044	2
15057	2
15110	2
15123	2
15139	2
15176	2
1487	2
3893	2
4120	2
4178	2
5822	2
8004	2
9366	2
10368	2
10536	2
10551	2
10927	2
11179	2
11424	2
11951	2
12795	2
8408	2
14051	2
948	2
1756	2
2565	2
3055	2
4034	2
4490	2
4864	2
5118	2
6969	2
7484	2
7920	2
8121	2
8241	2
8242	2
9497	2
9807	2
10737	2
11948	2
13159	2
13720	2
13726	2
13920	2
14118	2
12609	2
1619	2
114	2
3337	2
247	2
1665	2
3082	2
4281	2
4295	2
4510	2
4575	2
5260	2
5916	2
8544	2
9247	2
9404	2
9604	2
9635	2
9667	2
10015	2
10647	2
10688	2
12344	2
12995	2
13024	2
13496	2
14765	2
15020	2
15068	2
15158	2
15203	2
120	2
1776	2
14308	2
2027	2
3839	2
4498	2
5552	2
6463	2
6708	2
7357	2
8374	2
10134	2
10549	2
10879	2
11013	2
11252	2
12333	2
12593	2
13356	2
13375	2
14315	2
1646	2
4407	2
8913	2
12252	2
4793	2
132	2
10013	2
10494	2
12850	2
142	2
9867	2
12683	2
2268	2
2413	2
6084	2
10102	2
12577	2
12601	2
13989	2
15060	2
146	2
14432	2
397	2
2613	2
3616	2
3922	2
3924	2
4092	2
4861	2
5342	2
5356	2
6818	2
7245	2
7313	2
10463	2
10856	2
11287	2
11729	2
12281	2
12694	2
12708	2
15175	2
14472	2
11208	2
2428	2
2778	2
4145	2
10860	2
167	2
168	2
341	2
11234	2
975	2
1713	2
2206	2
2573	2
2790	2
4766	2
4938	2
5330	2
5693	2
5804	2
5903	2
6021	2
6177	2
6184	2
6979	2
6990	2
11490	2
12831	2
13963	2
14797	2
170	2
174	2
175	2
8733	2
9134	2
14969	2
176	2
5061	2
7191	2
177	2
5224	2
10632	2
12880	2
14222	2
179	2
180	2
15238	2
7529	2
13443	2
13728	2
182	2
788	2
2031	2
2893	2
3029	2
4024	2
5412	2
6048	2
7767	2
7975	2
8800	2
9410	2
9712	2
10236	2
10813	2
10857	2
12256	2
12584	2
12938	2
13001	2
15062	2
15220	2
187	2
939	2
2046	2
2156	2
6594	2
12192	2
13014	2
14516	2
192	2
6469	2
10190	2
10503	2
11726	2
14586	2
495	2
1902	2
2132	2
2569	2
3347	2
3407	2
3692	2
4016	2
4617	2
4809	2
4890	2
6206	2
7317	2
7855	2
11476	2
12378	2
12642	2
13747	2
14246	2
15138	2
358	2
406	2
453	2
793	2
954	2
970	2
1029	2
1081	2
1260	2
1406	2
1574	2
1575	2
1585	2
1844	2
2131	2
2367	2
2616	2
2919	2
3135	2
3138	2
3338	2
3481	2
3670	2
4118	2
4357	2
4797	2
4823	2
4988	2
5024	2
5311	2
5667	2
5747	2
6235	2
6662	2
7241	2
7410	2
7798	2
8102	2
8527	2
8641	2
9449	2
9480	2
9679	2
9683	2
9781	2
10272	2
10435	2
10595	2
10869	2
10999	2
11080	2
11783	2
11861	2
11887	2
12381	2
12899	2
13003	2
13045	2
13180	2
13358	2
13544	2
13549	2
13770	2
13969	2
14107	2
14179	2
14415	2
14566	2
14582	2
14600	2
14731	2
15038	2
6655	2
6997	2
7157	2
9316	2
14875	2
6118	2
455	2
2348	2
2378	2
3056	2
4754	2
4847	2
5214	2
7482	2
7979	2
8350	2
13384	2
14170	2
14300	2
14683	2
14726	2
15254	2
211	2
373	2
590	2
1099	2
1218	2
2173	2
2418	2
2593	2
2595	2
2869	2
3025	2
3031	2
3272	2
3320	2
3431	2
3600	2
3679	2
4125	2
4361	2
4815	2
4958	2
5183	2
5590	2
5701	2
5841	2
5968	2
6191	2
6426	2
6608	2
6735	2
6920	2
6977	2
7020	2
7700	2
7723	2
7954	2
8142	2
8370	2
8520	2
8816	2
9008	2
9193	2
9664	2
10104	2
10218	2
10316	2
10654	2
10679	2
10895	2
11122	2
11148	2
11387	2
11541	2
13739	2
13857	2
13949	2
14083	2
14291	2
14383	2
14644	2
14915	2
11570	2
221	2
224	2
8026	2
11758	2
6373	2
227	2
230	2
2509	2
2756	2
8259	2
11065	2
13250	2
231	2
232	2
234	2
237	2
827	2
1544	2
2430	2
3457	2
4155	2
6529	2
7024	2
8162	2
10359	2
10643	2
11626	2
12325	2
14855	2
242	2
363	2
3892	2
7131	2
7797	2
8841	2
13590	2
806	2
835	2
1357	2
2562	2
3359	2
3464	2
5561	2
5651	2
6482	2
8060	2
9291	2
11029	2
11105	2
13917	2
14061	2
14696	2
15018	2
249	2
250	2
252	2
2434	2
7433	2
5577	2
257	2
268	2
13675	2
600	2
1157	2
4880	2
5454	2
7137	2
11659	2
12731	2
1980	2
10850	2
12653	2
14993	2
458	2
9723	2
15189	2
289	2
4211	2
5929	2
797	2
839	2
7732	2
9413	2
11100	2
11131	2
14055	2
296	2
1276	2
7416	2
13566	2
2391	2
11147	2
12194	2
311	2
8950	2
12506	2
315	2
566	2
1230	2
1393	2
2249	2
2427	2
2588	2
3068	2
3249	2
3927	2
3983	2
4393	2
5076	2
5335	2
6117	2
6354	2
6850	2
7351	2
7659	2
7709	2
7898	2
8235	2
9248	2
10958	2
11782	2
12834	2
13735	2
13798	2
14202	2
14345	2
14481	2
14493	2
14549	2
14693	2
2791	2
8966	2
13683	2
15072	2
331	2
6459	2
333	2
10146	2
15105	2
2238	2
338	2
11129	2
1072	2
1441	2
1705	2
2002	2
3801	2
4555	2
5688	2
5955	2
6599	2
6696	2
7440	2
7518	2
9693	2
10964	2
11302	2
11979	2
13650	2
13912	2
14539	2
15129	2
1167	2
4715	2
792	2
4256	2
4677	2
6741	2
13095	2
11132	2
11361	2
9040	2
13195	2
355	2
2349	2
1268	2
2993	2
6520	2
8020	2
6906	2
4764	2
6989	2
10686	2
11296	2
12582	2
380	2
384	2
385	2
2354	2
503	2
579	2
586	2
855	2
950	2
1067	2
1257	2
1305	2
1486	2
1632	2
1821	2
2288	2
2302	2
2382	2
2444	2
2476	2
2757	2
3734	2
3833	2
4063	2
4342	2
4413	2
4423	2
4528	2
4725	2
4919	2
5201	2
5699	2
5760	2
5767	2
5773	2
6174	2
6314	2
6391	2
6458	2
6512	2
6944	2
6951	2
7039	2
8104	2
8553	2
8713	2
8976	2
9355	2
9396	2
9443	2
9777	2
9906	2
9968	2
10194	2
10204	2
10567	2
10931	2
10986	2
11334	2
11460	2
11526	2
11548	2
12445	2
12505	2
12637	2
12914	2
13025	2
13516	2
13581	2
13822	2
14367	2
392	2
5880	2
395	2
6867	2
1451	2
4803	2
5205	2
5230	2
7771	2
8815	2
9245	2
11268	2
11672	2
9438	2
404	2
4765	2
10547	2
10562	2
13422	2
6029	2
9027	2
12391	2
12866	2
9483	2
409	2
6620	2
553	2
411	2
412	2
11502	2
3098	2
3151	2
8593	2
8719	2
10452	2
14845	2
15005	2
6713	2
477	2
593	2
823	2
3171	2
3173	2
4424	2
5049	2
6604	2
8269	2
9952	2
12927	2
13154	2
13406	2
14832	2
434	2
480	2
1135	2
1483	2
1586	2
1611	2
1901	2
1914	2
2165	2
2306	2
2907	2
2965	2
3731	2
3805	2
4107	2
4182	2
4184	2
4381	2
4560	2
4896	2
5016	2
6536	2
6576	2
7165	2
8423	2
8480	2
8835	2
9105	2
9278	2
9668	2
9820	2
9854	2
9869	2
9892	2
11235	2
11482	2
11510	2
11986	2
12634	2
12883	2
13148	2
13170	2
13462	2
13524	2
13874	2
14016	2
14309	2
14426	2
14489	2
14585	2
14614	2
14980	2
15103	2
10511	2
440	2
441	2
2929	2
446	2
1066	2
2876	2
897	2
1615	2
2425	2
3059	2
3252	2
5103	2
5726	2
7651	2
11784	2
12666	2
13108	2
13293	2
4455	2
5282	2
7126	2
13855	2
5888	2
12484	2
13022	2
13681	2
15077	2
472	2
2629	2
3146	2
3506	2
3507	2
3810	2
5142	2
6569	2
7284	2
8006	2
9809	2
10140	2
484	2
10072	2
11329	2
12648	2
6611	2
2441	2
490	2
492	2
2920	2
2191	2
10489	2
11081	2
498	2
1001	2
4337	2
4669	2
5353	2
5583	2
6943	2
8443	2
9474	2
12230	2
13578	2
11420	2
14177	2
1180	2
1468	2
2492	2
2696	2
3114	2
3323	2
3521	2
3733	2
4999	2
5937	2
6006	2
6538	2
6727	2
7501	2
7595	2
7671	2
8165	2
8521	2
8654	2
9663	2
9984	2
10657	2
11057	2
12118	2
12169	2
12396	2
12629	2
12752	2
13031	2
14130	2
15124	2
15172	2
9364	2
13832	2
2187	2
7494	2
8657	2
14488	2
7562	2
12822	2
543	2
550	2
957	2
1708	2
4083	2
9477	2
12709	2
12833	2
13169	2
14973	2
15093	2
3473	2
7590	2
7626	2
10953	2
11774	2
13673	2
4620	2
10062	2
12409	2
12643	2
563	2
2217	2
4816	2
10176	2
565	2
1258	2
3065	2
3269	2
9142	2
10611	2
11603	2
11795	2
12980	2
13027	2
13509	2
14390	2
14621	2
3757	2
10250	2
1385	2
2783	2
6145	2
7266	2
7810	2
9097	2
11045	2
8949	2
3551	2
4197	2
5884	2
10793	2
10896	2
11623	2
12404	2
14519	2
14174	2
6204	2
6907	2
14754	2
738	2
850	2
896	2
1838	2
2398	2
2482	2
2676	2
3096	2
3327	2
3694	2
3913	2
3954	2
4627	2
4644	2
4691	2
5245	2
5265	2
5411	2
5703	2
5942	2
6803	2
6945	2
7363	2
7374	2
7525	2
7662	2
8993	2
9607	2
9833	2
10217	2
10521	2
11619	2
11675	2
12198	2
12274	2
12329	2
12608	2
12813	2
12990	2
13452	2
14065	2
14161	2
14680	2
14775	2
601	2
9141	2
14393	2
8705	2
10796	2
10970	2
611	2
10600	2
10784	2
2088	2
4168	2
5566	2
12726	2
2559	2
2710	2
2800	2
3116	2
4028	2
4221	2
4224	2
6561	2
6657	2
8476	2
9150	2
9211	2
9804	2
10346	2
10424	2
11346	2
11437	2
12086	2
13256	2
13847	2
13851	2
13891	2
14485	2
14651	2
7878	2
11150	2
3161	2
4033	2
9767	2
626	2
3376	2
7014	2
638	2
643	2
645	2
3516	2
5133	2
8007	2
9088	2
9224	2
650	2
8956	2
8907	2
659	2
15247	2
6501	2
5830	2
11703	2
13212	2
14312	2
15085	2
674	2
5759	2
9431	2
805	2
12538	2
3558	2
693	2
733	2
5553	2
8467	2
12617	2
5849	2
7408	2
7586	2
10967	2
13207	2
709	2
711	2
716	2
717	2
10189	2
3659	2
12444	2
14343	2
721	2
3635	2
4019	2
8589	2
11924	2
739	2
12562	2
800	2
1638	2
1819	2
2481	2
2992	2
3131	2
3184	2
3283	2
3361	2
3722	2
3877	2
4408	2
4428	2
4791	2
4942	2
5121	2
5395	2
5455	2
5717	2
6011	2
6044	2
6412	2
6627	2
7032	2
7050	2
7201	2
8258	2
8399	2
8483	2
8963	2
9260	2
9839	2
10179	2
10398	2
10455	2
10488	2
10674	2
11525	2
11564	2
12250	2
12411	2
12517	2
12808	2
12897	2
13099	2
13300	2
13302	2
13753	2
14069	2
14317	2
15117	2
15159	2
15192	2
15197	2
746	2
750	2
2486	2
5207	2
11125	2
2453	2
2535	2
3199	2
3328	2
5329	2
5811	2
7935	2
9783	2
10207	2
13419	2
758	2
761	2
7884	2
3311	2
3390	2
6601	2
10878	2
13217	2
780	2
784	2
9756	2
12953	2
14283	2
2478	2
3640	2
7010	2
8525	2
13486	2
795	2
6049	2
8580	2
14985	2
11451	2
12247	2
14490	2
15014	2
802	2
803	2
7115	2
11857	2
11988	2
7987	2
3198	2
5672	2
7512	2
8817	2
9501	2
10100	2
11256	2
12598	2
12767	2
13680	2
15081	2
6973	2
12676	2
13574	2
12295	2
3005	2
3042	2
9186	2
10544	2
12436	2
14825	2
841	2
843	2
8481	2
13928	2
848	2
2942	2
6222	2
2141	2
2199	2
4658	2
6768	2
10167	2
10873	2
11232	2
13863	2
7117	2
15160	2
15214	2
1280	2
2870	2
12878	2
874	2
7993	2
8923	2
885	2
5369	2
8461	2
13760	2
12322	2
911	2
14261	2
3688	2
9648	2
926	2
929	2
5630	2
10709	2
10728	2
2100	2
2310	2
2337	2
2436	2
2967	2
7530	2
7819	2
12470	2
14321	2
14641	2
949	2
952	2
1186	2
3618	2
9939	2
968	2
981	2
987	2
4827	2
7779	2
991	2
995	2
1812	2
5642	2
8502	2
11881	2
2224	2
4343	2
4497	2
6622	2
8871	2
9942	2
10920	2
11937	2
12890	2
14907	2
15114	2
14691	2
1014	2
10636	2
3835	2
12503	2
1018	2
5572	2
13756	2
1210	2
2898	2
5473	2
5666	2
7563	2
8486	2
8491	2
9515	2
12309	2
13424	2
14634	2
1025	2
1026	2
8904	2
1032	2
11169	2
1035	2
1339	2
1640	2
1725	2
1828	2
1934	2
2123	2
2347	2
3527	2
3637	2
3862	2
4527	2
4539	2
5008	2
5298	2
5661	2
5670	2
6335	2
6357	2
6711	2
7474	2
7720	2
8217	2
8466	2
9062	2
9138	2
9312	2
10132	2
10712	2
10917	2
11072	2
11381	2
12173	2
12903	2
13427	2
13556	2
13974	2
14597	2
14745	2
14750	2
14791	2
14809	2
14824	2
14854	2
11297	2
15150	2
1054	2
1175	2
3008	2
6148	2
6904	2
8906	2
9935	2
3903	2
8663	2
1447	2
2198	2
2804	2
4590	2
5296	2
6390	2
7373	2
10084	2
12060	2
13215	2
14820	2
14971	2
1073	2
10727	2
3948	2
11007	2
15152	2
1075	2
9098	2
14900	2
3367	2
4721	2
14193	2
14510	2
5829	2
7814	2
5794	2
12195	2
5291	2
1100	2
8032	2
6013	2
10882	2
11930	2
14679	2
1122	2
1126	2
12494	2
1134	2
8460	2
9951	2
12552	2
15182	2
3807	2
4396	2
1144	2
1146	2
1149	2
1539	2
1621	2
1731	2
2301	2
5191	2
7988	2
8270	2
12188	2
3239	2
1170	2
2622	2
4243	2
5873	2
9073	2
11481	2
13224	2
8327	2
9192	2
11812	2
13211	2
14216	2
3723	2
1196	2
6582	2
1207	2
11508	2
14127	2
2856	2
7055	2
2124	2
4710	2
6203	2
6293	2
6916	2
14046	2
14899	2
1237	2
1238	2
1241	2
11399	2
1246	2
1253	2
8355	2
14048	2
1267	2
1273	2
9254	2
1278	2
1368	2
1701	2
4824	2
5799	2
6797	2
8649	2
10673	2
12039	2
12047	2
13929	2
14301	2
3686	2
14230	2
14265	2
1290	2
1323	2
7787	2
1325	2
3230	2
8251	2
12233	2
1338	2
1347	2
1353	2
1358	2
1360	2
1364	2
10887	2
2356	2
1378	2
1382	2
1383	2
1386	2
1388	2
1390	2
2315	2
7858	2
12909	2
1403	2
1888	2
3726	2
4802	2
6208	2
6723	2
7652	2
8371	2
8436	2
8669	2
10453	2
11543	2
12928	2
13106	2
13131	2
14891	2
15251	2
1424	2
2821	2
7057	2
12202	2
1415	2
1418	2
1429	2
5200	2
5565	2
8152	2
9561	2
11041	2
11833	2
12553	2
5677	2
5174	2
8025	2
5160	2
14517	2
1463	2
1464	2
1470	2
4248	2
4317	2
4583	2
4601	2
4722	2
5361	2
5448	2
5890	2
6645	2
6872	2
6912	2
6929	2
7412	2
7511	2
8074	2
9616	2
9703	2
11290	2
11422	2
11658	2
11848	2
12372	2
12722	2
12921	2
13311	2
13458	2
13764	2
14090	2
14119	2
2709	2
6514	2
6644	2
6785	2
7194	2
7483	2
7566	2
8652	2
9006	2
11393	2
12035	2
12215	2
13227	2
13518	2
14735	2
3601	2
1769	2
1922	2
2242	2
2716	2
3247	2
3301	2
3658	2
3890	2
4158	2
4614	2
5098	2
5105	2
5376	2
5637	2
5711	2
5737	2
5870	2
5901	2
5957	2
6171	2
6307	2
6367	2
6475	2
6896	2
7402	2
7628	2
7961	2
8221	2
8240	2
8624	2
8718	2
9078	2
9082	2
9162	2
9165	2
9197	2
9236	2
9507	2
9537	2
9716	2
9761	2
10053	2
10054	2
10253	2
10267	2
10472	2
10903	2
10998	2
11194	2
11254	2
11573	2
11877	2
12216	2
12304	2
12432	2
12700	2
12913	2
13081	2
13218	2
13561	2
13830	2
14075	2
14094	2
14503	2
15092	2
1542	2
1543	2
5619	2
7227	2
1548	2
1570	2
11545	2
1576	2
3093	2
4329	2
1588	2
1591	2
8489	2
5387	2
1618	2
8855	2
9788	2
10411	2
11070	2
1620	2
1622	2
11746	2
3742	2
4111	2
7883	2
8378	2
8927	2
8989	2
9541	2
11530	2
13438	2
1629	2
1639	2
1642	2
1643	2
3816	2
1647	2
13043	2
3741	2
8690	2
10036	2
2281	2
2341	2
2479	2
3162	2
3250	2
3268	2
4135	2
5297	2
6421	2
6531	2
6885	2
7261	2
7316	2
7449	2
7730	2
8366	2
9418	2
10367	2
10545	2
10977	2
11228	2
11249	2
11347	2
11768	2
12438	2
12443	2
12786	2
13176	2
14452	2
14738	2
1679	2
1686	2
1697	2
2317	2
8940	2
9739	2
12594	2
1706	2
1724	2
5344	2
1732	2
4005	2
6255	2
11270	2
14018	2
1739	2
1755	2
11163	2
1768	2
12491	2
1784	2
11276	2
14756	2
11438	2
10630	2
1834	2
12001	2
14287	2
4937	2
6267	2
9397	2
13129	2
1849	2
6613	2
1872	2
2372	2
4687	2
6225	2
14264	2
1883	2
1895	2
1898	2
1908	2
1927	2
6309	2
1930	2
1931	2
1932	2
1938	2
4419	2
11712	2
3455	2
5681	2
12961	2
2401	2
2510	2
8145	2
9354	2
11212	2
12132	2
3429	2
5475	2
1986	2
10849	2
7045	2
5876	2
2026	2
13141	2
14795	2
2008	2
2013	2
2023	2
2809	2
11489	2
3803	2
2045	2
14389	2
15234	2
4921	2
12951	2
13719	2
11385	2
15240	2
2970	2
13012	2
2111	2
2113	2
2133	2
10802	2
2142	2
6926	2
2150	2
3194	2
3210	2
4338	2
4538	2
5032	2
5051	2
5576	2
6772	2
6894	2
7092	2
8300	2
8597	2
8640	2
8725	2
8832	2
9646	2
9922	2
11207	2
12072	2
15106	2
2169	2
2171	2
12556	2
5345	2
2891	2
2183	2
5604	2
6908	2
8786	2
9915	2
12361	2
4619	2
2225	2
592	2
2645	2
6056	2
2245	2
2247	2
2253	2
2259	2
7140	2
7029	2
2284	2
2286	2
2287	2
7989	2
11504	2
466	2
2307	2
2832	2
10081	2
12228	2
2314	2
2316	2
2333	2
2338	2
5718	2
8849	2
2357	2
7912	2
8969	2
11217	2
11583	2
12143	2
13960	2
2368	2
11118	2
12707	2
11830	2
13139	2
4191	2
2397	2
2512	2
5684	2
11380	2
14656	2
13836	2
8062	2
12307	2
2432	2
2435	2
5785	2
8149	2
8388	2
10114	2
13894	2
2443	2
10222	2
11053	2
13871	2
2905	2
4519	2
6425	2
10136	2
2487	2
11497	2
3755	2
14922	2
13002	2
8349	2
7749	2
8206	2
8529	2
11760	2
2570	2
8975	2
6432	2
14773	2
3537	2
9490	2
13454	2
11853	2
2597	2
2608	2
3317	2
4429	2
7427	2
10264	2
11506	2
13312	2
13793	2
14059	2
7612	2
2628	2
4043	2
2646	2
2661	2
2668	2
9814	2
12910	2
2671	2
2694	2
13935	2
2714	2
13591	2
10024	2
14233	2
2740	2
3439	2
6539	2
4541	2
9689	2
12501	2
14320	2
9636	2
9535	2
2795	2
6637	2
2810	2
4812	2
2825	2
2845	2
3345	2
4059	2
4335	2
5238	2
8220	2
8833	2
10401	2
10818	2
11074	2
14049	2
15033	2
2840	2
11613	2
12082	2
12397	2
15142	2
10836	2
2854	2
5450	2
2860	2
